7076.74 40217.5 0.0333333 0.673333 0.153333 0.08 0.0533333 0.0665986 0.448972 0.0466667 0.16 0.18 0.153333 0.166667 0.446325 7.12619 0.633333 0.233333 0.0533333 0.04 0.0133333 music
6532.16 37936.7 0.08 0.646667 0.166667 0.0733333 0.0266667 0.0681708 0.426498 0.0266667 0.133333 0.166667 0.14 0.126667 0.341454 5.09737 0.626667 0.226667 0.0333333 0.0533333 0.02 music
7794.66 42455.6 0.04 0.486667 0.273333 0.1 0.0933333 0.0398488 0.347958 0.2 0.32 0.193333 0.1 0.106667 0.348994 4.4759 0.533333 0.18 0.133333 0.08 0.0533333 music
7000.25 45592.4 0.14 0.406667 0.32 0.06 0.0666667 0.0471126 0.490972 0.246667 0.286667 0.206667 0.106667 0.0466667 0.306443 4.88067 0.6 0.193333 0.0466667 0.0266667 0.0533333 music
7310.88 39223.5 0.12 0.453333 0.3 0.0866667 0.0333333 0.0483371 0.362718 0.146667 0.18 0.246667 0.22 0.0733333 0.376535 5.39526 0.566667 0.266667 0.0933333 0.00666667 0.0266667 music
7159.62 43543.3 0.08 0.486667 0.266667 0.0866667 0.0733333 0.0423356 0.361846 0.166667 0.233333 0.186667 0.113333 0.0733333 0.298618 4.06316 0.526667 0.2 0.106667 0.0733333 0.0333333 music
683.864 7181.71 0.626667 0.233333 0.08 0.02 0.0333333 0.0188889 0.0526895 0 0 0 0.00666667 0.1 0.00180175 0.0446304 0.84 0.06 0.0266667 0.00666667 0.0333333 music
386.064 2418.87 0.42 0.453333 0.1 0.02 0 0.0211791 0.105963 0 0 0.286667 0.393333 0.133333 0.000415972 0.00738543 0.64 0.106667 0.1 0.0466667 0.0266667 music
921.366 5631.43 0.106667 0.46 0.213333 0.153333 0.06 0.0301209 0.07547 0 0 0 0.04 0.106667 0.00246835 0.0380855 0.553333 0.226667 0.0666667 0.0466667 0.0466667 music
636.827 6844.39 0.593333 0.233333 0.0866667 0.0333333 0.0466667 0.0236508 0.0785188 0 0 0 0.06 0.173333 0.00188735 0.0520771 0.84 0.0866667 0.0333333 0.0133333 0.00666667 music
1018.46 4113.52 0.0133333 0.246667 0.433333 0.226667 0.0733333 0.028133 0.0944437 0 0 0 0.133333 0.213333 0.0031243 0.0387583 0.446667 0.32 0.0733333 0.0533333 0.06 music
376.225 2120.8 0.14 0.553333 0.16 0.14 0 0.0234165 0.104972 0 0 0.00666667 0.32 0.166667 0.000437499 0.00634123 0.44 0.266667 0.1 0.0333333 0.0466667 music
635.348 4561.23 0.353333 0.333333 0.186667 0.1 0.02 0.0239758 0.110988 0 0 0.0466667 0.14 0.246667 0.00125719 0.0230917 0.673333 0.173333 0.06 0.0333333 0.0133333 music
3393.29 27104.6 0.406667 0.486667 0.0333333 0.04 0.0266667 0.0161829 0.106273 0.0333333 0.246667 0.206667 0.26 0.0933333 0.0403046 0.70827 0.72 0.146667 0.04 0.0266667 0.0266667 music
3591.31 25946.2 0.173333 0.68 0.08 0.02 0.04 0.0208012 0.214498 0.253333 0.38 0.18 0.0533333 0.0333333 0.0506134 0.861543 0.653333 0.2 0.08 0.0133333 0.02 music
3562.49 26759.8 0.293333 0.533333 0.113333 0.0266667 0.0266667 0.0212396 0.236734 0.36 0.386667 0.18 0.0266667 0.0133333 0.0486702 0.785693 0.6 0.2 0.0866667 0.0333333 0.0266667 music
3551.78 28869.5 0.386667 0.466667 0.0866667 0.0133333 0.04 0.0244369 0.330784 0.613333 0.28 0.0466667 0.02 0.00666667 0.0573304 1.13232 0.746667 0.126667 0.0333333 0.04 0.02 music
3944.88 26935.8 0.226667 0.566667 0.14 0.02 0.04 0.0231973 0.178171 0.12 0.44 0.246667 0.113333 0.04 0.0559486 0.820866 0.586667 0.213333 0.113333 0.0333333 0.02 music
3723.37 25136.1 0.233333 0.633333 0.0866667 0.00666667 0.0333333 0.0227589 0.310016 0.5 0.34 0.08 0.02 0.00666667 0.0552504 1.08616 0.753333 0.153333 0.0266667 0.00666667 0.00666667 music
4305.08 27559.8 0.226667 0.546667 0.153333 0.04 0.0266667 0.0298186 0.280501 0.293333 0.386667 0.213333 0.06 0 0.0955448 1.42538 0.546667 0.206667 0.1 0.08 0.00666667 music
4651.96 28817.2 0.106667 0.573333 0.22 0.0466667 0.0466667 0.0234543 0.183513 0.126667 0.286667 0.26 0.193333 0.06 0.0980225 1.72286 0.706667 0.133333 0.08 0.04 0.00666667 music
4460.56 27640.7 0.0866667 0.573333 0.2 0.0666667 0.0666667 0.0244369 0.14054 0.02 0.153333 0.28 0.24 0.126667 0.0801859 1.1507 0.493333 0.226667 0.133333 0.0333333 0.0133333 music
4589.72 26763.7 0.153333 0.593333 0.166667 0.06 0.02 0.0250794 0.214078 0.333333 0.6 0.06 0 0 0.10176 1.2957 0.446667 0.193333 0.166667 0.06 0.0466667 music
6633.16 30080.3 0.0733333 0.366667 0.493333 0.04 0.02 0.0654724 0.431305 0.106667 0.253333 0.326667 0.206667 0.0733333 0.682498 9.59766 0.52 0.26 0.0733333 0.04 0.02 music
6590.06 33428.5 0.0933333 0.386667 0.433333 0.06 0.02 0.0868481 0.658278 0.106667 0.173333 0.486667 0.113333 0.04 0.849971 10.7209 0.5 0.3 0.106667 0.0466667 0.00666667 music
6591.67 33792 0.12 0.386667 0.42 0.0533333 0.0133333 0.0791988 0.48155 0.06 0.166667 0.253333 0.2 0.193333 0.824568 10.7037 0.473333 0.253333 0.126667 0.0333333 0.04 music
6444.27 33123.9 0.0933333 0.533333 0.32 0.02 0.0266667 0.0722071 0.425362 0.02 0.173333 0.306667 0.253333 0.0933333 0.766275 12.2735 0.653333 0.2 0.0533333 0.0266667 0.0133333 music
6496.72 30775.9 0.1 0.386667 0.433333 0.06 0.0133333 0.0739153 0.483745 0.0866667 0.213333 0.406667 0.16 0.06 0.687538 9.80234 0.553333 0.266667 0.0666667 0.04 0.0333333 music
6323.9 30236.4 0.0933333 0.433333 0.4 0.06 0.00666667 0.0940665 0.693091 0.0733333 0.406667 0.353333 0.0933333 0.0333333 0.944056 12.629 0.506667 0.28 0.0666667 0.0466667 0.0333333 music
6346.69 31617.9 0.08 0.4 0.406667 0.0733333 0.0333333 0.0721315 0.443233 0.0666667 0.14 0.373333 0.246667 0.1 0.706371 11.3873 0.686667 0.146667 0.0466667 0.0333333 0.0266667 music
5864.39 39250.2 0.193333 0.42 0.313333 0.0266667 0.04 0.0915042 0.869601 0.2 0.326667 0.293333 0.0866667 0.04 0.703229 9.71601 0.48 0.193333 0.113333 0.08 0.04 music
5920.03 38694.5 0.24 0.4 0.286667 0.0466667 0.02 0.0730083 0.664296 0.166667 0.333333 0.233333 0.153333 0.0333333 0.705625 11.382 0.64 0.173333 0.0533333 0.0666667 0.0133333 music
6393.2 37567.5 0.186667 0.413333 0.32 0.04 0.0333333 0.0987226 0.895997 0.133333 0.333333 0.306667 0.12 0.02 0.876916 11.4344 0.426667 0.246667 0.153333 0.04 0.02 music
4411.19 20692 0.0933333 0.326667 0.46 0.0933333 0.02 0.0383447 0.294767 0.173333 0.126667 0.24 0.133333 0.113333 0.189094 3.28035 0.646667 0.2 0.04 0.0333333 0.0133333 music
4350.27 21366.1 0.0733333 0.306667 0.433333 0.14 0.04 0.0381028 0.313569 0.173333 0.113333 0.12 0.113333 0.16 0.210537 4.0824 0.713333 0.133333 0.0533333 0.0266667 0.00666667 music
4635.77 19834.5 0.0466667 0.26 0.52 0.14 0.0266667 0.0393046 0.284088 0.146667 0.113333 0.146667 0.2 0.173333 0.200369 3.5164 0.666667 0.166667 0.08 0.0133333 0.02 music
4438.89 19412.9 0.0266667 0.24 0.48 0.16 0.0866667 0.0387755 0.25614 0.126667 0.0533333 0.106667 0.2 0.206667 0.158608 2.78208 0.686667 0.126667 0.06 0.06 0.02 music
4502.27 20330.8 0.08 0.213333 0.526667 0.14 0.0333333 0.0409826 0.207377 0.02 0.0466667 0.14 0.246667 0.206667 0.186572 3.65966 0.766667 0.106667 0.0333333 0.00666667 0.04 music
4553.83 21487.4 0.1 0.326667 0.413333 0.113333 0.04 0.0451172 0.277953 0.0466667 0.206667 0.346667 0.18 0.126667 0.214219 3.74395 0.646667 0.153333 0.106667 0.0266667 0.0133333 music
4240.83 23095.3 0.133333 0.393333 0.333333 0.113333 0.02 0.0391912 0.339438 0.253333 0.113333 0.133333 0.166667 0.106667 0.217313 4.08823 0.72 0.113333 0.0866667 0.0333333 0.0266667 music
4545.21 24286.3 0.12 0.26 0.446667 0.126667 0.04 0.0468254 0.283173 0.113333 0.16 0.333333 0.266667 0.1 0.149364 1.85945 0.44 0.24 0.126667 0.08 0.04 music
4490.54 19512.5 0.0733333 0.306667 0.453333 0.133333 0.0266667 0.0558125 0.708478 0.453333 0.413333 0.0666667 0.0333333 0.0133333 0.237376 4.04979 0.66 0.22 0.0266667 0.0266667 0.0266667 music
4700.47 19513.3 0.0266667 0.153333 0.44 0.273333 0.1 0.0462585 0.374599 0.186667 0.22 0.326667 0.16 0.04 0.23795 3.50081 0.5 0.24 0.0666667 0.04 0.02 music
4221.75 31957.8 0.24 0.553333 0.1 0.02 0.08 0.0790627 0.906269 0.22 0.5 0.146667 0.0266667 0.02 0.2656 4.15487 0.58 0.226667 0.0333333 0.0466667 0.0533333 music
3870.73 29053.7 0.306667 0.526667 0.06 0.0733333 0.0266667 0.0618216 0.524059 0.113333 0.34 0.353333 0.06 0.04 0.201289 3.52839 0.646667 0.2 0.0466667 0.06 0.00666667 music
4138.58 32029.8 0.286667 0.473333 0.133333 0.02 0.08 0.0517158 0.352105 0.0333333 0.233333 0.3 0.22 0.1 0.190265 2.93626 0.593333 0.206667 0.0733333 0.04 0.0133333 music
3957.02 29854 0.24 0.613333 0.04 0.0466667 0.0533333 0.0666969 0.650933 0.153333 0.38 0.22 0.0533333 0.0266667 0.223757 4.06853 0.72 0.146667 0.0666667 0.00666667 0.00666667 music
4160.79 30827.4 0.22 0.606667 0.0466667 0.0866667 0.0333333 0.0668859 0.47583 0.0533333 0.28 0.28 0.186667 0.106667 0.28868 4.49815 0.58 0.206667 0.0466667 0.08 0.0333333 music
4289 30483.7 0.193333 0.633333 0.0466667 0.0666667 0.0533333 0.0670068 0.56728 0.0666667 0.46 0.246667 0.1 0.0333333 0.236882 3.50927 0.606667 0.213333 0.0733333 0.0333333 0.02 music
4234.36 28867.5 0.18 0.6 0.106667 0.06 0.0466667 0.0514664 0.344656 0.04 0.293333 0.306667 0.166667 0.0933333 0.23633 3.9636 0.68 0.153333 0.0733333 0.02 0.04 music
4288.53 31055.3 0.12 0.686667 0.0666667 0.0466667 0.0733333 0.0595918 0.427615 0.0733333 0.393333 0.32 0.12 0.0533333 0.247762 3.85687 0.573333 0.206667 0.0733333 0.04 0.02 music
4190.17 27969.4 0.206667 0.606667 0.0933333 0.0466667 0.04 0.0470068 0.32987 0.0666667 0.34 0.3 0.153333 0.0866667 0.20152 3.93402 0.813333 0.0666667 0.0333333 0.0466667 0.00666667 music
4656.9 30697.9 0.14 0.553333 0.146667 0.1 0.0533333 0.0763265 0.52889 0.0733333 0.386667 0.306667 0.16 0.04 0.37109 4.53033 0.44 0.213333 0.14 0.0866667 0.0133333 music
2113.83 7221.38 0 0.16 0.353333 0.393333 0.0866667 0.0469463 0.12148 0 0 0.00666667 0.0466667 0.213333 0.0161435 0.183947 0.4 0.273333 0.18 0.0466667 0.06 music
1207.44 7400.61 0.16 0.22 0.14 0.26 0.213333 0.0421618 0.158011 0 0 0 0.26 0.12 0.00638148 0.0877384 0.46 0.166667 0.113333 0.0666667 0.0933333 music
1248.64 9305.03 0.24 0.173333 0.153333 0.286667 0.14 0.0394331 0.102905 0 0 0 0.02 0.16 0.00689766 0.114453 0.626667 0.18 0.0533333 0.0666667 0.0133333 music
1836.21 9665.83 0.0933333 0.22 0.32 0.266667 0.0933333 0.0410053 0.117995 0 0 0 0.126667 0.233333 0.0125921 0.192013 0.606667 0.166667 0.08 0.0533333 0.02 music
1546.83 6569.25 0.0266667 0.22 0.273333 0.373333 0.1 0.0433636 0.112992 0 0 0 0.0933333 0.213333 0.00846105 0.128098 0.613333 0.226667 0.0733333 0.0533333 0.02 music
664.479 4434.76 0.34 0.313333 0.313333 0.0133333 0.0133333 0.0358806 0.105365 0 0 0 0.00666667 0.38 0.00162592 0.0325528 0.76 0.166667 0.0533333 0.00666667 0 music
2075.3 8557.16 0 0.4 0.426667 0.126667 0.04 0.0509297 0.122255 0 0 0 0.02 0.08 0.0177514 0.259758 0.506667 0.253333 0.126667 0.0333333 0.0133333 music
1443.49 13085.5 0.506667 0.233333 0.133333 0.0933333 0.0266667 0.0504535 0.136928 0 0 0 0.04 0.08 0.00988026 0.195161 0.7 0.0866667 0.0533333 0.0533333 0.0266667 music
873.931 3532.64 0.00666667 0.253333 0.34 0.32 0.0733333 0.0400076 0.10606 0 0 0 0.04 0.2 0.00277251 0.0383492 0.613333 0.24 0.0733333 0.0266667 0.0133333 music
1836.4 9146.72 0.06 0.726667 0.14 0.0466667 0.02 0.0499244 0.145906 0 0 0 0.0133333 0.193333 0.0138286 0.216655 0.6 0.253333 0.0666667 0.04 0.0133333 music
2275.41 16718 0.333333 0.486667 0.14 0.0266667 0.00666667 0.0497959 0.603225 0.38 0.326667 0.133333 0.08 0.0333333 0.0576056 0.821104 0.566667 0.22 0.0866667 0.0733333 0.0133333 music
2022.36 14765.1 0.366667 0.326667 0.26 0.0266667 0.0133333 0.0663114 0.951019 0.54 0.233333 0.113333 0.0266667 0.0133333 0.0469143 0.619836 0.393333 0.313333 0.04 0.08 0.0333333 music
2282.95 15129.8 0.173333 0.526667 0.226667 0.02 0.0466667 0.0428571 0.474747 0.413333 0.32 0.166667 0.0466667 0.0133333 0.0473365 0.702213 0.526667 0.273333 0.113333 0.02 0.00666667 music
1892.16 16254.8 0.473333 0.393333 0.0866667 0.0266667 0.0133333 0.0724263 0.982491 0.466667 0.32 0.0666667 0.0266667 0.06 0.0547578 0.86037 0.566667 0.186667 0.0666667 0.0666667 0.0266667 music
2373.89 15164.3 0.2 0.506667 0.233333 0.0333333 0.02 0.0573167 0.695956 0.42 0.36 0.12 0.04 0.02 0.0633367 0.79773 0.393333 0.326667 0.14 0.0666667 0.02 music
2363.84 14771.9 0.213333 0.44 0.286667 0.0266667 0.0266667 0.0473847 0.60326 0.493333 0.293333 0.106667 0.04 0.0133333 0.055833 0.806671 0.586667 0.233333 0.06 0.0533333 0.02 music
2162.21 15399.2 0.28 0.3 0.34 0.06 0.0133333 0.0452608 0.502352 0.313333 0.4 0.133333 0.08 0.0266667 0.0480647 0.794077 0.68 0.186667 0.06 0.0266667 0.02 music
2289.49 16122.8 0.26 0.386667 0.273333 0.0466667 0.0266667 0.0502116 0.582483 0.32 0.353333 0.133333 0.0666667 0.0266667 0.0482675 0.630987 0.506667 0.246667 0.106667 0.0533333 0.0466667 music
2220.4 15713.5 0.28 0.326667 0.353333 0.00666667 0.0266667 0.0397354 0.432522 0.44 0.34 0.0866667 0.0466667 0.0533333 0.0449571 0.627505 0.553333 0.193333 0.113333 0.0466667 0.04 music
2372.97 15993.2 0.273333 0.446667 0.2 0.0466667 0.0266667 0.0526228 0.74939 0.553333 0.28 0.0333333 0.0733333 0.0133333 0.0573429 1.00172 0.733333 0.2 0.0333333 0.00666667 0.00666667 music
547.965 3371.69 0.0866667 0.446667 0.226667 0.186667 0.0466667 0.0243462 0.0580272 0 0 0 0.00666667 0.0333333 0.00103108 0.0207063 0.733333 0.133333 0.0533333 0.0333333 0.0133333 music
380.982 2711.31 0.293333 0.44 0.213333 0.0133333 0.0333333 0.0249584 0.0526933 0 0 0 0.02 0.0266667 0.000312674 0.00490573 0.58 0.173333 0.0666667 0.0533333 0.0333333 music
324.889 2628.31 0.426667 0.293333 0.213333 0.0533333 0.00666667 0.0344898 0.0949985 0 0 0.0133333 0.04 0.0333333 0.000425636 0.00716731 0.56 0.146667 0.08 0.0533333 0.04 music
469.264 2499.56 0.14 0.246667 0.413333 0.153333 0.04 0.0265231 0.0629409 0 0 0 0.00666667 0.08 0.000577661 0.00781713 0.533333 0.1 0.0933333 0.1 0.04 music
360.509 2197.36 0.246667 0.513333 0.16 0.06 0.0133333 0.0526228 0.280278 0 0.02 0.38 0.16 0.206667 0.000409031 0.00607831 0.566667 0.186667 0.1 0.0533333 0.0133333 music
378.324 2208.88 0.186667 0.553333 0.193333 0.04 0.02 0.0268707 0.0841717 0 0 0.0133333 0.08 0.36 0.000366589 0.00489071 0.46 0.193333 0.146667 0.0666667 0.0266667 music
1023.1 6779.05 0.153333 0.486667 0.16 0.12 0.0733333 0.0232804 0.0882122 0 0.00666667 0.0733333 0.18 0.12 0.00340241 0.0738532 0.8 0.106667 0.0133333 0.0266667 0.02 music
543.623 3297.69 0.193333 0.4 0.253333 0.133333 0.0133333 0.0274528 0.120945 0 0 0.0733333 0.273333 0.0533333 0.000826519 0.0129822 0.593333 0.12 0.153333 0.0533333 0.0333333 music
786.254 5969.16 0.333333 0.326667 0.24 0.0733333 0.02 0.02226 0.0656308 0 0 0.00666667 0.0733333 0.0933333 0.00222723 0.0412315 0.66 0.126667 0.0533333 0.04 0.04 music
594.039 3572.57 0.166667 0.606667 0.153333 0.0466667 0.02 0.0248526 0.0809768 0 0 0.04 0.12 0.113333 0.00098739 0.0209651 0.846667 0.0733333 0.0333333 0.00666667 0.0133333 music
733.16 4730.51 0.133333 0.546667 0.166667 0.12 0.0266667 0.0249811 0.0900546 0 0 0.0533333 0.153333 0.153333 0.00173281 0.0339805 0.753333 0.133333 0.0666667 0.02 0 music
1295.18 6614.89 0.00666667 0.426667 0.313333 0.166667 0.08 0.0241497 0.0565702 0 0 0 0.00666667 0.0866667 0.0050031 0.0743239 0.573333 0.2 0.08 0.0533333 0.0466667 music
880.158 4438.44 0.0733333 0.393333 0.353333 0.12 0.0533333 0.0166062 0.0435036 0 0 0 0.0333333 0.1 0.00195706 0.0291299 0.546667 0.186667 0.113333 0.0666667 0.0133333 music
479.689 2566.4 0.0733333 0.32 0.413333 0.0866667 0.1 0.0188662 0.0581729 0 0 0 0 0.113333 0.000623391 0.00918781 0.553333 0.213333 0.0866667 0.0533333 0.0333333 music
572.346 4817.5 0.333333 0.38 0.153333 0.08 0.0466667 0.0216856 0.0659606 0 0 0.00666667 0.0333333 0.0866667 0.00111266 0.0245981 0.78 0.08 0.0466667 0.0466667 0.00666667 music
668.364 3384.07 0 0.646667 0.26 0.06 0.0266667 0.0226682 0.0989647 0 0.0133333 0.04 0.18 0.106667 0.00134672 0.0244016 0.706667 0.153333 0.0466667 0.0466667 0.00666667 music
4433.61 27896.7 0.166667 0.633333 0.0933333 0.0733333 0.0266667 0.0634618 0.463013 0.1 0.28 0.34 0.16 0.0266667 0.224058 2.57322 0.426667 0.273333 0.12 0.1 0.0266667 music
4149.97 26202.7 0.18 0.473333 0.246667 0.04 0.0533333 0.0575435 0.366292 0.0866667 0.333333 0.32 0.193333 0.0533333 0.196601 2.76232 0.653333 0.186667 0.0933333 0.04 0.02 music
4061.85 28584.7 0.266667 0.466667 0.16 0.0733333 0.0266667 0.0577324 0.396629 0.1 0.18 0.2 0.18 0.146667 0.18366 2.77089 0.62 0.226667 0.0733333 0.02 0.0266667 music
4297.4 27585.8 0.16 0.493333 0.206667 0.08 0.0533333 0.0594331 0.413409 0.0933333 0.406667 0.286667 0.14 0.0466667 0.246532 3.64452 0.466667 0.273333 0.08 0.0533333 0.0266667 music
4134.9 28243.6 0.193333 0.46 0.213333 0.0533333 0.0733333 0.0621164 0.403528 0.1 0.313333 0.313333 0.166667 0.0666667 0.211241 2.80299 0.446667 0.273333 0.08 0.0733333 0.0466667 music
4462.32 27671.6 0.146667 0.546667 0.173333 0.0733333 0.0533333 0.0634316 0.620948 0.146667 0.48 0.22 0.0733333 0.0266667 0.225363 2.38836 0.333333 0.293333 0.2 0.1 0.0133333 music
4138.67 26202.3 0.206667 0.54 0.16 0.0533333 0.0333333 0.0603553 0.412033 0.0466667 0.166667 0.253333 0.2 0.146667 0.188824 2.40739 0.493333 0.28 0.12 0.0533333 0.02 music
4044.06 30571 0.333333 0.42 0.133333 0.0733333 0.0333333 0.0732804 0.711846 0.246667 0.366667 0.14 0.113333 0.06 0.228575 3.33853 0.54 0.206667 0.12 0.0466667 0.0133333 music
4223.64 26411.1 0.166667 0.52 0.186667 0.0666667 0.0533333 0.0630159 0.385448 0.0666667 0.146667 0.253333 0.2 0.173333 0.22156 2.68021 0.36 0.28 0.113333 0.08 0.0733333 music
4719.64 26892.2 0.106667 0.58 0.16 0.12 0.0266667 0.0861678 0.775669 0.126667 0.46 0.233333 0.08 0.0533333 0.348371 3.25715 0.186667 0.253333 0.14 0.113333 0.106667 music
5649.51 56750.2 0.513333 0.36 0.0533333 0.0466667 0.02 0.109803 0.95775 0.226667 0.14 0.146667 0.186667 0.133333 1.07089 26.1896 0.806667 0.126667 0.0266667 0.00666667 0.00666667 music
8415.59 56180.1 0.186667 0.633333 0.0933333 0.0533333 0.0266667 0.057294 0.646834 0.32 0.353333 0.16 0.0666667 0.0466667 1.1472 22.562 0.766667 0.153333 0.0133333 0.04 0.00666667 music
7035.69 57943.3 0.313333 0.513333 0.0933333 0.04 0.0333333 0.0880499 0.919555 0.246667 0.26 0.193333 0.0866667 0.0733333 1.16223 24.2876 0.78 0.106667 0.0466667 0.0266667 0.02 music
6903.62 60662.8 0.34 0.533333 0.06 0.0333333 0.0266667 0.0920484 1.00869 0.346667 0.186667 0.106667 0.1 0.0933333 1.06412 22.8217 0.76 0.126667 0.0533333 0.00666667 0.00666667 music
7324.64 59003.8 0.346667 0.48 0.0866667 0.06 0.02 0.087483 1.04177 0.346667 0.22 0.106667 0.06 0.0733333 1.11581 22.1164 0.76 0.14 0.0466667 0.02 0.00666667 music
6720.45 59751.2 0.36 0.5 0.0733333 0.04 0.02 0.0799924 0.939049 0.4 0.133333 0.166667 0.126667 0.0666667 1.04855 23.6174 0.786667 0.12 0.0466667 0.0133333 0.0133333 music
7326.12 58125.5 0.26 0.613333 0.0466667 0.04 0.0333333 0.0746485 0.722775 0.246667 0.246667 0.12 0.0733333 0.1 1.17943 21.3986 0.653333 0.146667 0.0866667 0.0266667 0.0266667 music
7858.43 58493.2 0.26 0.593333 0.06 0.0533333 0.0266667 0.062774 0.715919 0.466667 0.166667 0.14 0.1 0.0466667 1.19312 23.5206 0.753333 0.146667 0.0333333 0.0333333 0.00666667 music
6045.2 54520.4 0.446667 0.426667 0.06 0.04 0.02 0.0772562 0.763896 0.313333 0.206667 0.193333 0.1 0.08 0.992158 22.9075 0.766667 0.113333 0.06 0.00666667 0.02 music
7583.42 49959.6 0.18 0.673333 0.08 0.0333333 0.0266667 0.0755858 0.870959 0.3 0.3 0.1 0.113333 0.0666667 1.15624 23.7683 0.746667 0.106667 0.0533333 0.0466667 0.0133333 music
1636.11 11214.8 0.333333 0.286667 0.24 0.126667 0.00666667 0.0421693 0.20372 0 0.06 0.12 0.146667 0.106667 0.0142402 0.194024 0.513333 0.126667 0.1 0.0666667 0.08 music
1797.12 9524.69 0.0533333 0.333333 0.186667 0.333333 0.0866667 0.0534845 0.132588 0 0 0 0.0333333 0.0933333 0.0170605 0.199102 0.44 0.14 0.16 0.12 0.0733333 music
2827.69 9759.64 0 0.12 0.246667 0.36 0.266667 0.0568934 0.151555 0 0 0.0266667 0.0266667 0.0666667 0.0430173 0.495311 0.433333 0.266667 0.133333 0.0933333 0.0333333 music
2556.51 10242.3 0.00666667 0.32 0.54 0.0933333 0.0333333 0.0546788 0.155904 0 0 0.00666667 0.0266667 0.126667 0.0332433 0.342593 0.34 0.3 0.146667 0.106667 0.0533333 music
2070.7 9673.77 0.0133333 0.253333 0.333333 0.233333 0.16 0.0523205 0.177722 0 0.00666667 0.0333333 0.04 0.213333 0.0264734 0.313192 0.44 0.246667 0.113333 0.106667 0.0266667 music
2361.64 9835.97 0.02 0.3 0.306667 0.32 0.0466667 0.0495767 0.151545 0 0 0.02 0.0533333 0.14 0.0277668 0.286428 0.24 0.253333 0.146667 0.14 0.06 music
3585.81 15608.2 0.0666667 0.44 0.4 0.0733333 0.0133333 0.046644 0.168824 0 0 0.06 0.04 0.0933333 0.0634541 0.792474 0.453333 0.233333 0.166667 0.0533333 0.0466667 music
3124.21 15753.2 0.106667 0.62 0.246667 0.0133333 0.00666667 0.0490854 0.173588 0 0 0.06 0.0533333 0.08 0.0417103 0.657365 0.686667 0.253333 0.02 0 0.0133333 music
3576.74 17307.1 0.0333333 0.366667 0.36 0.206667 0.0333333 0.0440816 0.139321 0 0 0.00666667 0.08 0.16 0.0691255 0.906608 0.486667 0.286667 0.1 0.0533333 0.02 music
3659.38 16276.6 0 0.36 0.346667 0.24 0.0466667 0.0593424 0.126922 0 0 0 0.00666667 0.04 0.0710163 0.700356 0.28 0.246667 0.0866667 0.08 0.1 music
1025.87 4484.96 0.00666667 0.64 0.3 0.0266667 0.02 0.0184278 0.07306 0 0 0.0266667 0.126667 0.253333 0.00275907 0.0353216 0.48 0.346667 0.0933333 0.0533333 0.00666667 music
716.324 3313.47 0.0266667 0.293333 0.44 0.153333 0.08 0.0156992 0.0403965 0 0 0.00666667 0.02 0.106667 0.00117031 0.0138512 0.353333 0.306667 0.08 0.08 0.0733333 music
671.233 2831.37 0.0133333 0.326667 0.433333 0.186667 0.0333333 0.0175586 0.0528334 0 0 0 0 0.173333 0.000893919 0.0123374 0.606667 0.153333 0.106667 0.0933333 0.02 music
777.545 3572.74 0.0133333 0.726667 0.206667 0.02 0.0266667 0.0175661 0.0532457 0 0 0 0 0.173333 0.00137062 0.0216259 0.686667 0.206667 0.06 0.02 0.0133333 music
626.637 3367.29 0.0733333 0.6 0.2 0.106667 0.0133333 0.0190779 0.0500858 0 0 0 0.02 0.0333333 0.00107982 0.0142607 0.533333 0.226667 0.126667 0.0533333 0.0333333 music
652.798 2623.84 0 0.2 0.433333 0.22 0.14 0.0178307 0.0377364 0 0 0 0 0.0666667 0.00094484 0.0106133 0.293333 0.213333 0.166667 0.0733333 0.0933333 music
674.915 1674.09 0 0.0333333 0.5 0.406667 0.0533333 0.0204913 0.084816 0 0 0.0266667 0.206667 0.366667 0.00098613 0.00898534 0.18 0.253333 0.16 0.133333 0.0933333 music
713.777 4163.85 0 0.613333 0.213333 0.1 0.0666667 0.0181784 0.0453633 0 0 0 0.0466667 0.0933333 0.00149974 0.0225811 0.586667 0.22 0.0266667 0.0666667 0.0533333 music
831.544 4199.06 0.0333333 0.506667 0.3 0.113333 0.04 0.0163114 0.050623 0 0 0.0133333 0.286667 0.44 0.00165451 0.0264152 0.513333 0.266667 0.08 0.0266667 0.0266667 music
1289.57 1774.45 0 0 0.0333333 0.726667 0.233333 0.0706878 0.11599 0 0 0.08 0.74 0.166667 0.0153613 0.0906667 0.0266667 0.24 0.313333 0.22 0.113333 music
1184.38 1692.97 0 0 0.00666667 0.693333 0.293333 0.07452 0.115389 0 0 0.02 0.546667 0.426667 0.0136892 0.0835721 0.0133333 0.133333 0.26 0.22 0.153333 music
1347.86 2389.07 0 0 0.14 0.686667 0.166667 0.0793122 0.133309 0 0 0.0933333 0.733333 0.166667 0.0168218 0.11625 0.0333333 0.18 0.173333 0.273333 0.0866667 music
1318.35 2404.36 0 0 0.18 0.646667 0.173333 0.0765079 0.0954904 0 0 0.0133333 0.473333 0.506667 0.0180328 0.121818 0.0733333 0.273333 0.22 0.24 0.12 music
1341.15 2064.51 0 0 0.06 0.726667 0.206667 0.0762661 0.113986 0 0 0.106667 0.726667 0.16 0.0188457 0.120891 0.06 0.126667 0.273333 0.233333 0.173333 music
